,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
12.127,-64.68629,-57.31665,-61.100983,-56.24495,-52.19149,-59.732727,-60.345512,-54.860237,-60.325348,-72.48797,-53.048447,-49.06726,-57.016853,-74.85121,-61.140717,-41.257645,-37.16616,-45.675934,-69.458534,-69.33604,-66.98729,-73.120964,-42.784897,-37.477757,-44.490303,-64.2256,-69.59733,-66.80878,-64.470276,-80.0,-71.64441,-70.506935,-62.44229,-59.702522,-38.10746,-33.460693,-41.052826,-56.90152,-60.682205,-61.21241,-53.279617,-59.28866,-50.844673,-51.604126,-59.96129,-50.931267,-56.599686,-63.246887,-53.188904,-55.090546,-63.26246,-46.674652,-40.625618,-45.826538,-76.50717,-68.87789,-41.75772,-35.50399,-40.780632,-68.301575,-59.51223,-54.94815,-55.01696,-35.04899,-28.138655,-33.262897,-54.27478,-63.894646,-61.995476,-63.060593,-60.915855,-60.816147,-60.837273,-62.39926,-51.856743,-51.089317,-38.980072,-45.102592,-63.027298,-50.80655,-52.6847,-51.31144,-49.556664,-57.928772
12.151,-68.283455,-56.859,-61.644043,-60.20838,-55.838966,-65.304825,-64.51613,-59.48922,-64.73407,-73.09707,-52.288673,-47.47207,-54.67485,-69.97272,-62.830444,-42.503815,-38.381027,-46.906944,-73.41391,-67.50184,-80.0,-71.09098,-46.551826,-40.957268,-47.481613,-72.732315,-71.11075,-68.882965,-71.68647,-73.03035,-73.1795,-66.280716,-80.0,-61.02977,-37.187134,-32.133156,-40.09536,-56.23033,-59.183113,-62.120728,-52.845177,-55.559578,-48.696228,-50.0123,-60.416306,-50.839966,-54.81845,-58.873238,-52.03772,-56.651123,-73.6929,-45.300003,-39.6168,-46.47367,-61.41268,-60.209602,-42.932556,-36.16958,-41.168922,-68.10645,-62.384514,-54.679214,-63.067696,-34.558983,-27.589035,-32.258614,-54.700798,-67.74908,-61.610435,-67.46743,-63.623055,-62.960922,-62.452538,-57.712303,-51.38398,-49.860085,-39.03338,-44.753838,-60.523476,-50.224724,-52.86377,-52.050545,-49.753418,-56.829422
12.174,-66.95074,-62.44078,-66.73071,-58.35398,-53.767494,-61.03969,-61.795418,-55.318237,-61.315758,-71.56893,-52.487526,-48.648003,-57.48252,-74.549614,-61.333145,-40.872246,-36.507214,-44.37626,-69.87298,-73.6108,-71.49552,-67.68033,-50.970222,-47.72808,-58.23153,-66.97937,-66.57774,-66.54088,-72.85611,-80.0,-73.1507,-63.948105,-62.451576,-54.736267,-35.723724,-31.414505,-39.852173,-54.29354,-57.839302,-80.0,-56.685165,-56.862534,-49.831764,-50.453163,-54.580162,-49.571823,-56.52263,-65.13091,-52.738533,-53.242653,-64.99636,-44.852005,-38.73288,-44.34075,-62.915047,-62.2623,-43.932053,-36.93067,-42.305313,-62.44384,-64.490074,-60.259598,-57.728706,-34.250465,-27.09658,-31.416937,-55.7622,-65.59192,-61.226257,-80.0,-68.88554,-63.819054,-60.08452,-54.38687,-50.213882,-45.727875,-38.923306,-44.342987,-57.488533,-49.473297,-54.076828,-52.57438,-50.30857,-55.77201
12.197,-61.57283,-54.873077,-57.721466,-53.968605,-49.559227,-57.057594,-59.283646,-52.01039,-57.628487,-66.65523,-48.532784,-44.366646,-53.06819,-73.43082,-63.251,-40.23372,-35.752464,-43.796165,-69.670876,-76.28433,-79.502655,-63.251038,-49.47042,-46.018806,-53.96228,-70.8226,-69.17495,-68.26358,-66.20236,-69.93035,-73.461555,-64.84592,-61.793304,-54.498734,-36.39937,-32.034412,-40.932728,-53.52588,-58.183388,-63.336838,-57.795288,-56.579002,-51.344032,-52.147552,-55.154984,-51.634758,-58.69416,-61.300354,-53.475777,-55.514015,-66.72699,-44.11759,-37.670143,-43.705544,-59.299316,-62.1099,-44.40461,-37.36569,-42.770996,-80.0,-67.01538,-60.924904,-59.33612,-34.037064,-26.722664,-31.02846,-57.57441,-66.488464,-59.864395,-66.619,-72.091064,-63.580025,-58.180458,-53.573708,-49.031067,-43.0683,-38.808445,-44.09063,-55.62937,-48.415947,-55.855896,-52.77188,-51.21682,-54.835922
12.22,-60.365746,-50.615913,-53.89276,-57.2229,-53.50673,-61.638863,-65.0258,-58.352577,-65.75789,-80.0,-50.894485,-45.78891,-53.695694,-70.84734,-60.29429,-40.18007,-36.08075,-44.68811,-64.49109,-74.81367,-74.76863,-65.825264,-45.47312,-40.22811,-46.63598,-80.0,-71.102646,-70.50147,-71.68181,-80.0,-76.17879,-64.27434,-56.81778,-62.06185,-37.435318,-32.26568,-40.399883,-55.94651,-64.21327,-62.09986,-58.311264,-54.1296,-49.770905,-52.976196,-68.371376,-56.954323,-57.100197,-66.335396,-54.41107,-58.236435,-58.023987,-41.931602,-36.536415,-42.419556,-65.647835,-61.25222,-44.21673,-37.391083,-42.555,-66.12934,-62.98903,-55.6484,-55.339478,-33.75014,-26.389893,-31.16361,-57.20765,-63.810455,-59.19973,-62.43267,-68.742935,-62.64834,-56.697945,-54.60727,-48.2911,-41.65383,-38.791626,-44.31392,-53.44291,-47.309296,-56.362297,-53.149406,-52.511024,-54.12838
12.244,-57.60859,-48.731415,-52.841003,-55.52764,-51.231827,-59.186165,-66.69425,-59.630142,-63.268143,-74.748085,-52.22328,-47.98793,-55.875023,-68.872055,-59.869087,-39.097023,-34.668884,-42.787834,-65.85502,-71.39789,-75.43935,-72.00655,-47.03962,-42.042847,-49.93387,-70.15277,-67.12365,-75.23704,-71.74633,-64.950294,-68.03742,-57.231453,-54.33049,-51.283333,-35.640823,-31.555536,-40.550903,-54.317764,-66.95251,-61.197685,-54.94648,-55.83277,-51.492912,-52.65555,-65.57993,-56.241615,-61.335854,-59.56893,-51.23307,-51.730972,-68.98511,-41.71531,-36.226135,-42.471603,-67.90257,-63.800972,-44.046837,-37.272736,-42.334274,-67.25885,-59.961624,-57.898293,-52.134277,-32.752914,-26.043806,-31.460014,-53.032196,-57.936134,-58.607758,-61.22397,-67.32868,-61.234756,-56.105194,-57.196762,-48.28607,-41.148735,-38.87336,-45.29309,-50.70159,-46.46234,-54.56082,-53.67478,-54.16078,-53.691406
12.267,-56.5066,-48.290413,-52.29615,-56.321648,-51.64112,-60.124313,-68.1804,-63.5822,-67.494385,-72.04644,-50.32376,-45.6866,-53.472168,-76.14187,-58.520187,-38.631676,-34.633396,-43.497627,-62.439545,-78.651726,-72.80085,-65.70092,-47.22638,-43.222626,-51.623238,-68.85517,-65.50317,-69.35266,-80.0,-73.92581,-70.69825,-57.590584,-54.501106,-61.54664,-35.07424,-30.204018,-37.621597,-55.032867,-61.100647,-70.001854,-58.349335,-56.840584,-50.0541,-51.36936,-63.428833,-53.521126,-57.384537,-54.67714,-48.765236,-51.456573,-78.84033,-42.55355,-36.373314,-42.84577,-58.876457,-60.606163,-43.506226,-37.24035,-42.76468,-64.6406,-63.293823,-63.439934,-54.147194,-32.15239,-25.649364,-31.005037,-48.95437,-61.84233,-58.514214,-60.01677,-71.64012,-59.072975,-55.604446,-59.67807,-49.41297,-41.355064,-39.021423,-47.25009,-48.313095,-45.926422,-52.5859,-54.30052,-56.27436,-53.51001
12.29,-58.406494,-49.998436,-53.297295,-54.799263,-50.71782,-59.31195,-69.63616,-60.279472,-65.16512,-67.88854,-50.254333,-46.17157,-55.186066,-73.85958,-58.439087,-37.616554,-33.405678,-41.660248,-64.78322,-71.43781,-68.16636,-69.81366,-49.434265,-45.168953,-55.299026,-66.46868,-65.50898,-64.01049,-66.33065,-76.28036,-70.31565,-58.719505,-57.109177,-54.223686,-34.966225,-30.241716,-37.363197,-58.026955,-58.805832,-68.27607,-66.78474,-57.87532,-50.7314,-51.313736,-66.4802,-54.99833,-57.27713,-62.67843,-49.77971,-51.96856,-64.93375,-42.090683,-36.541733,-42.147034,-59.418434,-60.36313,-43.934853,-37.11715,-42.98732,-70.60643,-62.48951,-64.63784,-58.043617,-32.55632,-25.270887,-29.553284,-46.164764,-71.243645,-61.882797,-58.546173,-63.730797,-55.455467,-53.873405,-56.971977,-52.191536,-42.153732,-39.2305,-49.961212,-46.81069,-45.524223,-51.47342,-55.083405,-58.80381,-53.470787
12.313,-58.021072,-52.518883,-54.40602,-52.852013,-49.254143,-57.44818,-66.72451,-60.654015,-67.55038,-71.2507,-51.3778,-47.088547,-55.143837,-69.11959,-57.460663,-37.110466,-32.90359,-41.206604,-64.90076,-65.42852,-70.63064,-63.189735,-44.55475,-40.337402,-48.52643,-66.97595,-74.814476,-68.64645,-66.70869,-68.22205,-66.48982,-62.9497,-56.71702,-52.3564,-34.64364,-30.4341,-38.25377,-58.75161,-55.832985,-63.616707,-67.2552,-57.95295,-50.750786,-52.3609,-65.10946,-56.391785,-57.644485,-52.81965,-47.89775,-52.535545,-64.23906,-43.327065,-37.25325,-43.65911,-59.656685,-62.78469,-43.111397,-36.65049,-42.358078,-63.471024,-61.684486,-59.287178,-72.37616,-33.27334,-25.136658,-27.985168,-43.242996,-56.61315,-66.73621,-57.962143,-56.523163,-51.831665,-51.502213,-53.79451,-57.610977,-43.451775,-39.511917,-51.09616,-46.331596,-45.0287,-51.256546,-55.520195,-60.50985,-53.50392
12.336,-64.36395,-53.59458,-57.92813,-52.669846,-48.631012,-57.432716,-63.642776,-59.878166,-65.629196,-72.902145,-52.30722,-47.94236,-55.6231,-67.700264,-57.86412,-38.28693,-34.305176,-43.07161,-65.43868,-73.286446,-74.48418,-63.404114,-42.96797,-38.586945,-47.20385,-65.800934,-76.14494,-73.30145,-68.60838,-73.130226,-67.85552,-60.20469,-56.27459,-55.6734,-34.4609,-30.323933,-38.836464,-61.15193,-54.79454,-60.913025,-66.86161,-58.057465,-51.26863,-50.750595,-57.474983,-54.049507,-60.308487,-55.119637,-48.875,-53.21933,-65.8103,-44.80616,-37.74167,-43.106796,-65.06872,-62.48916,-41.723106,-36.001785,-41.993256,-66.59429,-59.52112,-64.80412,-58.345474,-34.035233,-25.432545,-27.215319,-40.011364,-51.902924,-64.45773,-58.153503,-52.978813,-49.1735,-49.039833,-52.765526,-68.52222,-45.08335,-39.813274,-49.27733,-46.799103,-44.390236,-51.80385,-55.370506,-59.428093,-53.502235
12.36,-64.21296,-54.828934,-60.68357,-51.231827,-47.28553,-55.96398,-59.125587,-53.935875,-60.123352,-80.0,-55.363823,-50.92801,-60.288017,-67.63667,-60.52707,-39.78084,-35.8498,-44.740158,-62.506073,-80.0,-80.0,-57.49225,-41.417038,-38.317886,-48.53328,-65.189995,-68.33481,-75.44135,-69.23662,-65.5802,-64.65579,-61.54928,-60.04985,-53.833168,-34.228645,-30.052893,-38.246147,-56.6603,-51.63404,-56.277603,-69.88238,-63.279213,-53.577606,-52.999756,-58.874054,-52.4805,-54.503555,-57.608734,-51.06375,-55.484467,-60.829536,-42.72335,-37.92537,-44.365532,-74.80354,-56.41021,-40.980537,-35.907352,-41.426273,-58.680145,-57.745193,-61.439568,-58.234245,-34.48884,-26.341078,-27.812017,-37.519295,-51.625587,-63.128304,-57.941597,-51.423943,-47.6416,-47.285446,-52.474678,-64.88393,-46.564613,-39.985115,-47.49038,-47.845284,-43.782738,-52.670143,-54.785614,-57.254204,-53.50744
12.383,-62.04368,-55.21093,-58.247276,-57.353897,-53.497833,-61.256226,-61.200844,-55.775696,-63.27504,-80.0,-59.473747,-55.813065,-65.679794,-80.0,-64.50994,-45.259933,-41.24341,-49.70462,-68.95104,-77.29728,-76.94294,-63.63073,-44.6958,-40.649338,-49.027306,-64.79298,-69.520775,-75.52783,-75.31534,-75.407936,-67.62869,-62.532043,-53.814476,-56.643402,-35.22445,-31.325857,-39.352325,-67.07962,-57.78234,-55.267662,-53.968323,-59.522087,-58.552536,-59.102486,-58.761787,-53.884956,-60.600426,-63.170013,-51.523735,-54.191093,-60.876526,-43.588142,-38.863106,-46.562126,-61.286667,-61.600655,-42.63851,-36.75447,-42.269447,-53.69557,-54.382828,-55.651344,-55.301186,-34.2818,-28.024244,-30.460062,-36.28853,-54.488075,-62.9122,-59.711143,-51.27204,-47.053513,-47.01796,-51.03067,-59.28505,-46.89318,-39.916122,-46.799103,-48.634712,-43.397644,-52.944824,-54.135086,-55.59556,-53.492012
12.406,-61.99475,-55.11194,-62.15061,-60.614258,-62.87612,-63.796104,-60.008057,-54.049866,-57.228714,-57.69522,-56.789658,-58.36251,-62.323067,-66.224655,-64.0323,-44.28202,-40.469,-48.94139,-70.20594,-80.0,-60.742233,-47.6455,-46.678307,-52.361267,-55.37317,-75.92725,-80.0,-70.9376,-67.381615,-69.01374,-63.66317,-65.383835,-69.0681,-52.13813,-43.799934,-36.196144,-42.700333,-60.16294,-56.52038,-55.160973,-49.761147,-54.706367,-65.51222,-68.14555,-63.74353,-56.108955,-59.6678,-59.305023,-53.487633,-55.07074,-57.474197,-45.665833,-40.453926,-46.232445,-67.21836,-71.50459,-44.616432,-38.119804,-44.080704,-52.78231,-53.084167,-57.51837,-52.954193,-34.468143,-30.174965,-37.30865,-36.36492,-56.119835,-62.702568,-65.138405,-51.715736,-47.499115,-48.23211,-49.521088,-55.151855,-45.754234,-39.627785,-46.947304,-48.34925,-43.318687,-51.774185,-53.34182,-54.44995,-53.600067
12.429,-64.51708,-54.91127,-57.935013,-67.29283,-63.047775,-68.26068,-66.26534,-60.26037,-65.20933,-66.91117,-69.62024,-61.35395,-67.1068,-69.15142,-69.406166,-48.42276,-43.05934,-50.12892,-66.4577,-68.227455,-68.7401,-70.67527,-48.259125,-45.068787,-54.787125,-80.0,-80.0,-71.35938,-73.35884,-71.88882,-71.55147,-69.94541,-62.690575,-57.35444,-43.039795,-37.405666,-44.684166,-64.91374,-62.908905,-58.24981,-52.611023,-60.950966,-60.70851,-57.61895,-65.46939,-56.706055,-58.515694,-63.890144,-63.62233,-62.14376,-62.291176,-50.72972,-42.742477,-47.263306,-59.595726,-59.087364,-47.58387,-39.512955,-43.04171,-53.484238,-54.321136,-59.17781,-59.833916,-35.078884,-31.176825,-46.871666,-37.81424,-53.50319,-65.05489,-74.72254,-52.307213,-49.10518,-50.77639,-49.208817,-51.75106,-44.213776,-39.280495,-47.182487,-47.530365,-43.486977,-49.91484,-52.675217,-53.777145,-53.914734
12.452,-74.01006,-61.767563,-63.282196,-69.05606,-60.971138,-65.25306,-66.780136,-62.97895,-60.47023,-55.35446,-57.01851,-69.630264,-80.0,-80.0,-65.950264,-49.873642,-46.66761,-55.824463,-72.235664,-75.78226,-57.496216,-48.002,-58.405952,-45.739,-52.91224,-73.45175,-75.622955,-72.74297,-76.92447,-72.27727,-65.8777,-62.83226,-57.507034,-56.714638,-42.01889,-38.01319,-44.700172,-59.537224,-61.404335,-56.688957,-53.493797,-58.786148,-55.48539,-54.356102,-69.3633,-59.644226,-67.15487,-58.518456,-53.553658,-55.6634,-65.59766,-49.165596,-44.9161,-53.253624,-59.85971,-64.32889,-48.50985,-40.36373,-45.22403,-54.26158,-57.375412,-58.73105,-54.022713,-34.805763,-29.986555,-35.048443,-40.60225,-53.81624,-59.58915,-59.48001,-53.80133,-51.686623,-55.57949,-49.98961,-49.545853,-43.092606,-39.01606,-46.583794,-47.13671,-43.761154,-48.336678,-52.204468,-53.591797,-54.507805
12.476,-70.85793,-67.70524,-69.27049,-64.43513,-59.92417,-63.53244,-57.724846,-59.77632,-72.18055,-63.570404,-69.70842,-61.8761,-68.4993,-66.90371,-58.190407,-52.27014,-47.52038,-54.601334,-76.23109,-66.86843,-57.68273,-47.184784,-46.57126,-48.898033,-56.32984,-69.67118,-71.33537,-76.68075,-70.79986,-67.90488,-63.063217,-65.00224,-56.21463,-55.2388,-45.516838,-39.858536,-45.94455,-62.52681,-64.592384,-61.171722,-53.303757,-55.982834,-60.052254,-57.110962,-58.88997,-53.52073,-60.54766,-60.39554,-51.00772,-54.46669,-67.90791,-51.591385,-47.880905,-52.13022,-65.550224,-73.462135,-48.31389,-40.6532,-44.892044,-56.059883,-65.23156,-59.01391,-53.36264,-34.226288,-28.330557,-32.112488,-45.51642,-54.652306,-56.769753,-55.5692,-56.91989,-55.179146,-64.18502,-51.176514,-48.6481,-42.663628,-38.85691,-45.175125,-47.531326,-44.082314,-47.35373,-51.788773,-53.80562,-55.403328
12.499,-64.889,-64.84497,-64.53997,-63.043243,-60.61741,-60.269745,-61.83397,-70.02203,-68.8589,-59.888733,-56.63134,-54.651527,-62.238266,-69.07675,-65.76718,-55.57744,-49.869987,-58.871346,-77.5471,-72.48021,-57.03656,-47.734863,-48.328346,-53.18862,-58.108902,-69.30366,-77.08244,-73.45881,-74.68477,-76.16207,-66.56827,-72.27531,-58.466423,-55.22814,-52.591583,-45.586517,-50.692368,-60.4011,-59.2174,-58.669678,-53.546852,-60.99185,-52.97061,-53.065483,-64.79754,-52.575867,-55.419624,-54.114197,-48.633156,-53.373184,-65.09484,-55.465134,-58.127975,-56.643356,-66.32228,-73.64569,-49.012527,-40.719193,-43.618073,-57.32248,-67.747986,-55.97193,-64.78483,-33.95511,-27.129763,-31.45193,-54.53067,-52.758583,-55.788033,-54.297607,-61.471413,-58.866875,-59.7396,-52.199722,-48.933075,-43.05201,-38.765415,-43.79917,-48.62326,-44.56884,-46.996033,-51.628807,-54.29161,-56.454536
12.522,-70.312775,-65.73108,-67.1412,-64.01,-65.04937,-66.405785,-64.20604,-79.78391,-61.07467,-55.72486,-75.91674,-57.497612,-61.595337,-53.686455,-48.824455,-48.829185,-46.826714,-54.7315,-80.0,-70.22295,-61.36637,-60.705627,-50.98858,-49.645325,-60.71782,-65.85902,-63.963448,-64.658325,-80.0,-68.79401,-69.592316,-66.97972,-59.411507,-55.965866,-54.392746,-55.00334,-59.057037,-59.05255,-70.30896,-51.797676,-48.767273,-54.911736,-52.005188,-51.501907,-68.20322,-54.293236,-58.623993,-54.32685,-47.75905,-52.205856,-70.84346,-60.195114,-54.82776,-55.368103,-66.43518,-76.947495,-48.154587,-41.0512,-45.662964,-59.86403,-63.46746,-62.457176,-54.773163,-33.23343,-26.413084,-31.255547,-57.51159,-54.81385,-55.414154,-55.926727,-62.2453,-60.00598,-56.292557,-53.248642,-50.078033,-44.43393,-38.675274,-43.011986,-50.01407,-45.413734,-47.172653,-51.86335,-54.79831,-57.26599
12.545,-78.15231,-66.09192,-63.856644,-71.526054,-63.05358,-66.10435,-66.4514,-71.38795,-63.429398,-55.37982,-61.30832,-76.34719,-72.69069,-53.074043,-47.26413,-48.997314,-51.640007,-58.52958,-71.343155,-66.93346,-55.90114,-46.981964,-49.76203,-53.488716,-62.670128,-71.93515,-64.90403,-68.59776,-72.3911,-77.53665,-68.85708,-63.24588,-65.13779,-52.217247,-56.851616,-68.797935,-61.11747,-60.263763,-59.441193,-56.621994,-49.800804,-52.837852,-53.03517,-54.566696,-66.736824,-57.320274,-60.60054,-55.68271,-49.151512,-53.110878,-64.73472,-52.98578,-47.08999,-49.729614,-62.135338,-70.67737,-47.456635,-41.47403,-48.341553,-59.242157,-61.449608,-63.077995,-52.79384,-32.311512,-26.040424,-30.824533,-55.24566,-58.748344,-54.203064,-58.5026,-61.35119,-58.651253,-54.76597,-55.516747,-51.52227,-46.944542,-38.524654,-43.036995,-51.31842,-46.69349,-47.790573,-52.634666,-55.027367,-57.53595
12.569,-70.77068,-67.717224,-74.05664,-68.18115,-67.92252,-60.16391,-60.91136,-66.99855,-64.03444,-62.858704,-65.38965,-60.996735,-70.23486,-58.45347,-54.138237,-59.353737,-62.552574,-72.633606,-75.98637,-74.842415,-65.95208,-66.46067,-55.15497,-53.878853,-62.594078,-72.18471,-68.641174,-71.73962,-80.0,-78.83674,-73.20241,-69.23586,-56.06566,-48.517998,-53.053833,-59.957764,-66.61044,-71.70163,-56.64779,-71.40517,-53.503082,-54.161568,-53.44519,-54.474403,-64.17552,-60.46483,-65.69133,-60.818855,-51.62037,-53.8909,-70.91377,-48.71277,-43.688034,-49.558647,-66.91216,-67.48172,-48.39818,-42.02208,-46.277824,-56.84445,-54.898705,-57.737976,-52.483963,-32.3873,-25.900812,-30.647295,-55.373352,-70.95396,-55.604317,-63.277275,-62.255447,-57.283775,-54.729965,-60.7807,-52.543976,-48.87371,-38.267952,-43.876305,-52.691788,-48.251244,-48.66256,-53.762077,-54.754898,-57.28575
12.592,-70.62173,-67.370674,-66.355865,-65.57001,-71.01612,-63.576042,-63.235847,-68.38826,-66.44153,-58.18618,-58.395683,-59.7183,-68.578896,-72.66825,-68.420074,-72.75152,-60.154213,-66.88205,-79.11716,-77.41456,-64.981224,-60.05696,-59.242577,-53.895515,-61.27909,-80.0,-80.0,-78.02739,-73.42594,-78.056595,-80.0,-73.10062,-55.13945,-48.82628,-52.72056,-70.62285,-58.06405,-71.63428,-54.896362,-56.33763,-54.586166,-60.464188,-53.32657,-54.475945,-66.76103,-62.301186,-61.048645,-61.09542,-55.977463,-55.3489,-75.10307,-47.59845,-42.23246,-49.16205,-62.308716,-66.87855,-51.04753,-42.791313,-46.913567,-57.09884,-54.89978,-52.639793,-54.43448,-33.053516,-25.891008,-30.992342,-53.871147,-56.992157,-57.086586,-66.35878,-65.3472,-56.48694,-57.21347,-63.939735,-52.478004,-46.441475,-37.914703,-45.11812,-54.522087,-49.770958,-49.449493,-55.018303,-54.119904,-56.872833
12.615,-70.71922,-63.371704,-60.969017,-63.00463,-64.80716,-56.561073,-60.258392,-79.3943,-69.475136,-63.14762,-58.989143,-57.37281,-69.39334,-60.968407,-56.28135,-55.79017,-56.19934,-64.42657,-79.57054,-76.04443,-56.6669,-51.83094,-58.84101,-49.609383,-51.733147,-54.158043,-61.279305,-72.67612,-80.0,-79.079216,-72.05019,-73.63395,-52.636986,-48.061806,-58.03344,-66.5874,-58.877876,-62.64736,-58.66594,-58.625153,-55.51732,-63.52095,-52.0933,-51.904327,-62.04946,-61.628716,-63.289886,-60.133606,-55.751633,-55.000954,-67.73153,-47.34442,-40.88402,-45.948814,-74.84209,-62.73668,-49.52883,-44.024055,-49.035973,-63.68627,-56.914146,-57.165,-55.34159,-33.00229,-25.937675,-31.141003,-52.13262,-55.69815,-57.777817,-71.05189,-64.811905,-56.759735,-63.79856,-58.652763,-50.963654,-43.08252,-37.526596,-45.640144,-56.709846,-51.08513,-49.715744,-55.520027,-53.43312,-56.45375
12.638,-73.84037,-68.83627,-66.619514,-67.62133,-63.983223,-62.15557,-64.046455,-69.14653,-62.248657,-60.383347,-62.3981,-58.603714,-68.69014,-65.08893,-65.371956,-55.854355,-52.366653,-62.823204,-79.6584,-62.75202,-52.723564,-49.527245,-54.04097,-53.75891,-58.28385,-59.100662,-74.74942,-74.71023,-73.524796,-75.57978,-67.73039,-63.132614,-47.686676,-44.227104,-54.631332,-54.491028,-63.671425,-62.08851,-54.61654,-57.53321,-58.92003,-60.64917,-51.599022,-53.102287,-68.74178,-57.141502,-58.998055,-59.505302,-51.15342,-55.19889,-64.515236,-46.332314,-40.466232,-45.626205,-68.235664,-57.918213,-51.332115,-46.30455,-50.10489,-62.149536,-66.31792,-72.15945,-54.894394,-32.85045,-25.959381,-30.65215,-51.95041,-55.410736,-57.66803,-80.0,-62.899307,-57.82505,-68.193954,-55.81051,-48.854866,-40.740257,-37.1596,-44.913788,-58.26667,-52.107384,-49.247726,-54.21157,-52.928436,-56.184715
12.661,-78.4719,-73.31194,-70.643166,-74.154564,-70.769196,-59.735832,-62.585922,-69.11464,-60.44155,-56.695526,-61.303146,-63.456627,-71.59656,-61.976265,-57.18695,-58.62114,-50.968903,-60.75808,-67.01331,-66.907074,-58.16355,-49.90885,-52.143387,-49.711113,-54.425774,-56.946266,-64.06404,-77.68655,-68.107185,-72.92044,-80.0,-60.160667,-47.73465,-44.007217,-48.636665,-55.69909,-58.31984,-77.22833,-55.7668,-58.012726,-59.872757,-60.172485,-52.22635,-56.278275,-55.90828,-53.59851,-60.805916,-58.683777,-49.61679,-53.690857,-64.71725,-49.848473,-40.79682,-45.07232,-63.101845,-57.46163,-68.22714,-48.401627,-52.230865,-62.73845,-74.490074,-62.178185,-56.18419,-33.445824,-26.045351,-29.987944,-52.54978,-57.046646,-57.95913,-71.597176,-63.690956,-58.96151,-60.938667,-54.21795,-47.251366,-39.34282,-36.82946,-43.94217,-58.950928,-52.20002,-48.25309,-52.381462,-52.861183,-56.113274
12.685,-70.73031,-67.853226,-65.79798,-74.990005,-65.78827,-58.446594,-63.17462,-76.68952,-59.206093,-54.013817,-57.047127,-60.6866,-67.85945,-63.055466,-56.543724,-54.24475,-52.18432,-60.156975,-67.75322,-66.341484,-59.60965,-51.128967,-52.183372,-55.34356,-62.999977,-61.138496,-65.64658,-67.65292,-71.091446,-75.3112,-71.258644,-67.25512,-49.687775,-44.88217,-50.19007,-63.972862,-55.458412,-58.123154,-57.981003,-72.44489,-62.975746,-62.18946,-50.977196,-51.646355,-62.614655,-55.412888,-59.31584,-55.08387,-47.467743,-50.92177,-70.33991,-47.75312,-40.021065,-43.376915,-62.732117,-56.98871,-55.420464,-49.445633,-49.56756,-58.727257,-61.576622,-54.520073,-61.11611,-33.91048,-26.448063,-29.685707,-50.252213,-56.22876,-59.462677,-63.733864,-66.53335,-59.86606,-56.494316,-53.43416,-46.54425,-38.749138,-36.567047,-43.372826,-60.477036,-51.002586,-47.076767,-50.78292,-53.2984,-56.387466
